ID,ExpiryDate,Strike,DateAndTime,Timestamp,Volume,VWAP
1852,2020-09-18,35.0,2020-07-28T12:14:00,1595952840,20,1.797
1853,2020-09-18,35.0,2020-07-28T12:15:00,1595952900,3,1.8
1854,2020-09-18,35.0,2020-07-28T12:16:00,1595952960,2,1.75
1855,2020-09-18,35.0,2020-07-28T12:19:00,1595953140,150,1.846
1856,2020-09-18,35.0,2020-07-28T12:23:00,1595953380,30,1.65
1857,2020-09-18,35.0,2020-07-28T12:24:00,1595953440,12,1.545
1858,2020-09-18,35.0,2020-07-28T12:31:00,1595953860,1,1.3
1859,2020-09-18,35.0,2020-07-28T12:32:00,1595953920,61,1.3018033
1860,2020-09-18,35.0,2020-07-28T12:35:00,1595954100,16,1.259375
1861,2020-09-18,35.0,2020-07-28T12:42:00,1595954520,76,1.2221053
1862,2020-09-18,35.0,2020-07-28T12:44:00,1595954640,10,1.2
1863,2020-09-18,35.0,2020-07-28T12:48:00,1595954880,10,1.15
1864,2020-09-18,35.0,2020-07-28T12:51:00,1595955060,5,1.1
1865,2020-09-18,35.0,2020-07-28T12:55:00,1595955300,1,1.15
1866,2020-09-18,35.0,2020-07-28T13:03:00,1595955780,2,1.25
1867,2020-09-18,35.0,2020-07-28T13:05:00,1595955900,15,1.1533333
1868,2020-09-18,35.0,2020-07-28T13:07:00,1595956020,5,1.15
1869,2020-09-18,35.0,2020-07-28T13:08:00,1595956080,10,1.167
1870,2020-09-18,35.0,2020-07-28T13:09:00,1595956140,25,1.1804
1871,2020-09-18,35.0,2020-07-28T13:14:00,1595956440,22,1.1936364
1872,2020-09-18,35.0,2020-07-28T13:16:00,1595956560,8,1.2475
1873,2020-09-18,35.0,2020-07-28T13:28:00,1595957280,2,1.31
1874,2020-09-18,35.0,2020-07-28T13:30:00,1595957400,4,1.35
1875,2020-09-18,35.0,2020-07-28T13:33:00,1595957580,30,1.4166667
1876,2020-09-18,35.0,2020-07-28T13:35:00,1595957700,4,1.5
1877,2020-09-18,35.0,2020-07-28T13:43:00,1595958180,24,1.4829167
1878,2020-09-18,35.0,2020-07-28T13:44:00,1595958240,1,1.5
1879,2020-09-18,35.0,2020-07-28T13:45:00,1595958300,1,1.5
1880,2020-09-18,35.0,2020-07-28T13:53:00,1595958780,1,1.4
1881,2020-09-18,35.0,2020-07-28T14:01:00,1595959260,3,1.46
1882,2020-09-18,35.0,2020-07-28T14:03:00,1595959380,6,1.4
1883,2020-09-18,35.0,2020-07-28T14:18:00,1595960280,17,1.4382353
1884,2020-09-18,35.0,2020-07-28T14:19:00,1595960340,3,1.4
1885,2020-09-18,35.0,2020-07-28T14:27:00,1595960820,1,1.35
1886,2020-09-18,35.0,2020-07-28T14:45:00,1595961900,34,1.3676471
1887,2020-09-18,35.0,2020-07-28T14:46:00,1595961960,45,1.3
1888,2020-09-18,35.0,2020-07-28T15:18:00,1595963880,4,1.35
1889,2020-09-18,35.0,2020-07-28T15:30:00,1595964600,1,1.35
1890,2020-09-18,35.0,2020-07-28T15:33:00,1595964780,2,1.3
1891,2020-09-18,35.0,2020-07-29T09:30:00,1596029400,16,1.3
1892,2020-09-18,35.0,2020-07-29T09:34:00,1596029640,1,1.32
1893,2020-09-18,35.0,2020-07-29T09:35:00,1596029700,7,1.3
1894,2020-09-18,35.0,2020-07-29T09:36:00,1596029760,1,1.25
1895,2020-09-18,35.0,2020-07-29T09:57:00,1596031020,1,1.15
1896,2020-09-18,35.0,2020-07-29T10:00:00,1596031200,7,1.1357143
1897,2020-09-18,35.0,2020-07-29T10:02:00,1596031320,1,1.15
1898,2020-09-18,35.0,2020-07-29T10:05:00,1596031500,25,1.22
1899,2020-09-18,35.0,2020-07-29T10:47:00,1596034020,1,1.13
1900,2020-09-18,35.0,2020-07-29T11:04:00,1596035040,3,1.2
1901,2020-09-18,35.0,2020-07-29T11:12:00,1596035520,10,1.1
1902,2020-09-18,35.0,2020-07-29T11:52:00,1596037920,1,1.17
1903,2020-09-18,35.0,2020-07-29T11:53:00,1596037980,1,1.15
1904,2020-09-18,35.0,2020-07-29T13:18:00,1596043080,1,1.0
1905,2020-09-18,35.0,2020-07-29T13:34:00,1596044040,1,1.0
1906,2020-09-18,35.0,2020-07-29T13:52:00,1596045120,1,0.95
1907,2020-09-18,35.0,2020-07-29T13:53:00,1596045180,1,0.95
1908,2020-09-18,35.0,2020-07-29T14:32:00,1596047520,4,0.95
1909,2020-09-18,35.0,2020-07-29T15:39:00,1596051540,2,0.86
1910,2020-09-18,35.0,2020-07-30T09:34:00,1596116040,15,0.8
1911,2020-09-18,35.0,2020-07-30T09:54:00,1596117240,2,0.85
1912,2020-09-18,35.0,2020-07-30T10:22:00,1596118920,1,0.75
1913,2020-09-18,35.0,2020-07-30T10:29:00,1596119340,1,0.7
1914,2020-09-18,40.0,2020-07-29T13:52:00,1596045120,5,0.55
1915,2020-09-18,40.0,2020-07-29T15:45:00,1596051900,10,0.51
1916,2020-09-18,40.0,2020-07-29T15:46:00,1596051960,13,0.53
1917,2020-09-18,40.0,2020-07-29T15:58:00,1596052680,3,0.52
